0	benchmarks/files/simple-q1/jair-sat_tiny_rewards.yml	sat	true	true	0.37714	1.0310498625040054	155820032
1
2	benchmarks/files/simple-q1/pomdps-sat_mem_3_grid-avoid-4-0.1_3.yml	sat	true	true	0.395585	0.6120104677975178	155144192
3	benchmarks/files/simple-q1/pomdps-sat_mem_1_network_1.yml	sat	true	true	0.400434	0.6253994544968009	139538432
4	benchmarks/files/simple-q1/pomdps-sat_mem_1_nrp-8_1.yml	sat	true	true	0.409629	0.6282921358942986	154959872
5	benchmarks/files/simple-q1/pomdps-unsat_mem_1_grid-avoid-4-0.1_1.yml	unsat	false	false	0.417231	0.6434095026925206	154050560
6	benchmarks/files/simple-q1/pomdps-sat_mem_1_grid-avoid-4-0.1_1.yml	sat	true	true	0.425043	1.0213992772623897	154468352
7	benchmarks/files/simple-q1/pomdps-sat_mem_2_query-s2_2.yml	sat	true	true	0.427967	0.6270264238119125	140607488
8	benchmarks/files/simple-q1/pomdps-unsat_mem_1_nrp-8_1.yml	unsat	false	false	0.42875	0.5950945466756821	153980928
9	benchmarks/files/simple-q1/pomdps-unsat_mem_2_grid-avoid-4-0.1_2.yml	unsat	false	false	0.441767	0.6135236164554954	154648576
10	benchmarks/files/simple-q1/pomdps-sat_mem_2_grid-avoid-4-0.1_2.yml	sat	true	true	0.44291	0.6794464495033026	155176960
11	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x5x2-95_1.yml	unsat	false	false	0.443949	0.6106951730325818	140075008
12	benchmarks/files/simple-q1/pomdps-unsat_mem_1_network_1.yml	unsat	false	false	0.451001	0.6303928568959236	139120640
13	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x5x2-95_1.yml	sat	true	true	0.454582	1.0960291912779212	140517376
14	benchmarks/files/simple-q1/pomdps-sat_mem_2_nrp-8_2.yml	sat	true	true	0.460642	0.6466853059828281	155303936
15	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s2_1.yml	sat	true	true	0.476093	0.6955625619739294	140304384
16	benchmarks/files/simple-q1/jair-sat_maze.yml	sat	true	true	0.482496	1.1913780895993114	155914240
17	benchmarks/files/simple-q1/pomdps-unsat_mem_1_query-s2_1.yml	unsat	false	false	0.486264	0.6628325181081891	139890688
18	benchmarks/files/simple-q1/jair-sat_recycling-2fsc.yml	sat	true	true	0.528241	1.2116939220577478	155705344
19	benchmarks/files/simple-q1/pomdps-sat_mem_1_maze-alex_1.yml	sat	true	true	0.535364	1.132679296657443	154521600
20	benchmarks/files/simple-q1/jair-sat_recycling-3fsc.yml	sat	true	true	0.542161	1.1737713403999805	157319168
21	benchmarks/files/simple-q1/jair-unsat_tiny_rewards.yml	unsat	false	false	0.557557	0.7499180631712079	155504640
22	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x3-95_1.yml	sat	true	true	0.559954	1.151297664269805	140443648
23	benchmarks/files/simple-q1/pomdps-unsat_mem_3_maze-alex_3.yml	unsat	false	false	0.562052	0.756747935898602	154669056
24	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s3_1.yml	sat	true	true	0.591382	0.8886226648464799	140455936
25	benchmarks/files/simple-q1/jair-sat_grid-10-sl-4fsc.yml	sat	true	true	0.610961	1.3501210529357195	159911936
26	benchmarks/files/simple-q1/jair-unsat_recycling-2fsc.yml	unsat	false	false	0.630952	0.815080507658422	155348992
27	benchmarks/files/simple-q1/jair-sat_pole-res.yml	sat	true	true	0.676054	1.4070815406739712	172363776
28	benchmarks/files/simple-q1/jair-sat_grid.yml	sat	true	true	0.686732	1.4623063206672668	156336128
29	benchmarks/files/simple-q1/pomdps-sat_mem_2_4x5x2-95_2.yml	sat	true	true	0.696376	1.0029800916090608	140066816
30	benchmarks/files/simple-q1/jair-unsat_refuel-06-res.yml	unsat	false	false	0.731392	0.9189870767295361	156151808
31	benchmarks/files/simple-q1/jair-unsat_pole-res.yml	unsat	false	false	0.828921	1.0228203646838665	168198144
32	benchmarks/files/simple-q1/pomdps-sat_mem_2_network_2.yml	sat	true	true	0.861446	1.0730550922453403	140562432
33	benchmarks/files/simple-q1/pomdps-sat_mem_2_milos-aaai97_2.yml	sat	true	true	0.865248	1.0526980115100741	141201408
34	benchmarks/files/simple-q1/pomdps-sat_mem_4_grid-avoid-4-0.1_4.yml	sat	true	true	0.873612	1.1630913186818361	154783744
35	benchmarks/files/simple-q1/pomdps-sat_mem_3_query-s2_3.yml	sat	true	true	0.960588	1.1730377729982138	139751424
36	benchmarks/files/simple-q1/pomdps-unsat_mem_2_query-s2_2.yml	unsat	false	false	1.025135	1.2248331224545836	139468800
37	benchmarks/files/simple-q1/jair-unsat_grid3x3-1fsc.yml	unsat	false	false	1.057499	1.2238389682024717	212283392
38	benchmarks/files/simple-q1/jair-unsat_dpm.yml	unsat	false	false	1.061791	1.2638712748885155	242917376
39	benchmarks/files/simple-q1/pomdps-unsat_mem_1_maze-alex_1.yml	unsat	false	false	1.094003	1.2905973987653852	154664960
40	benchmarks/files/simple-q1/pomdps-unsat_mem_1_query-s3_1.yml	unsat	false	false	1.131552	1.3154785297811031	139919360
41	benchmarks/files/simple-q1/pomdps-sat_mem_2_maze-alex_2.yml	sat	true	true	1.151846	1.3948017014190555	154472448
42	benchmarks/files/simple-q1/pomdps-unsat_mem_2_network_2.yml	unsat	false	false	1.285973	1.4708719300106168	139935744
43	benchmarks/files/simple-q1/pomdps-unsat_mem_3_grid-avoid-4-0.1_3.yml	unsat	false	false	1.36097	1.5677420618012547	154931200
44	benchmarks/files/simple-q1/jair-sat_refuel-06-res.yml	sat	true	true	1.458043	2.0513838147744536	156975104
45	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x3-95_1.yml	unsat	false	false	1.504743	1.696130607277155	140005376
46	benchmarks/files/simple-q1/jair-sat_pole.yml	sat	true	true	1.571279	2.2885223431512713	181743616
47	benchmarks/files/simple-q1/jair-unsat_maze.yml	unsat	false	false	1.589115	1.7851186003535986	155873280
48	benchmarks/files/simple-q1/jair-sat_dpm.yml	sat	true	true	2.428093	3.163639945909381	243437568
49	benchmarks/files/simple-q1/jair-unsat_grid.yml	unsat	false	false	2.569665	2.7760467370972037	155217920
50	benchmarks/files/simple-q1/jair-unsat_box-pushing-1fsc.yml	unsat	false	false	3.237535	3.4269504845142365	201678848
51	benchmarks/files/simple-q1/pomdps-unsat_mem_1_refuel-06_1.yml	unsat	false	false	3.308821	3.4942576102912426	156717056
52	benchmarks/files/simple-q1/jair-sat_box-pushing-1fsc.yml	sat	true	true	3.319076	4.07932879589498	202043392
53	benchmarks/files/simple-q1/jair-unsat_recycling-3fsc.yml	unsat	false	false	3.447488	3.6106433495879173	157315072
54	benchmarks/files/simple-q1/jair-unsat_pole.yml	unsat	false	false	3.505214	3.683516868390143	178307072
