0	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_rover-100-big_1.yml	unsat	false	false	0.390036	0.5239676330238581	136335360
1
2	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_refuel-04_1.yml	sat	true	true	0.399449	0.5224711624905467	136450048
3	benchmarks/files/robust-q3/other-sat_maze.yml	sat	true	true	0.404924	0.5453643212094903	136552448
4	benchmarks/files/robust-q3/mdp-families-sat_mem_1_obstacles-demo_1.yml	sat	true	true	0.414838	1.1178812142461538	136216576
5	benchmarks/files/robust-q3/other-unsat_maze.yml	unsat	false	false	0.484294	0.6574728796258569	136114176
6	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rocks-4-2_1.yml	sat	true	true	0.484865	1.1622228538617492	135970816
7	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_obstacles-demo_1.yml	unsat	false	false	0.502246	0.6551324902102351	136130560
8	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rocks-8-1_1.yml	sat	true	true	0.50765	1.173144944012165	136155136
9	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-8-3_1.yml	unsat	false	false	0.515704	0.6869129268452525	136318976
10	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-maze-4_1.yml	unsat	false	false	0.540503	0.6608595242723823	136679424
11	benchmarks/files/robust-q3/pomdp-families-sat_mem_2_refuel-04_2.yml	sat	true	true	0.605153	0.7345961201936007	136347648
12	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-maze-4-2_1.yml	unsat	false	false	0.616938	0.7424931898713112	136368128
13	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rover-100-big_1.yml	sat	true	true	0.617024	1.2497832188382745	136081408
14	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-8-6_1.yml	unsat	false	false	0.651411	0.7985736466944218	183922688
15	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_rover-1000_1.yml	unsat	false	false	0.682382	0.8263014303520322	172756992
16	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-operator-roz-workload_1.yml	unsat	false	false	1.044973	1.182081338018179	245866496
17	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-roz_1.yml	unsat	false	false	1.191743	1.3405835125595331	246661120
18	benchmarks/files/robust-q3/mdp-families-sat_mem_1_pacman-6_1.yml	sat	true	true	1.270943	1.9701273161917925	136073216
19	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rocks-6-4_1.yml	sat	true	true	1.49908	2.1486619459465146	136179712
20	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_rover-100_1.yml	sat	true	true	2.094555	2.246033487841487	136249344
21	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-roz-big-family_1.yml	unsat	false	false	2.324808	2.474875411018729	598708224
22	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_avoid_1.yml	unsat	false	false	2.380388	2.541294092312455	199823360
23	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_avoid-8-2-easy_1.yml	unsat	false	false	2.553054	2.696639249101281	238297088
24	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rover-1000_1.yml	sat	true	true	3.299415	3.932083146646619	173899776
25	benchmarks/files/robust-q3/mdp-families-sat_mem_1_catch-5_1.yml	sat	true	true	3.403641	4.148293251171708	136122368
26	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-operator-roz-workload-big-family_1.yml	unsat	false	false	7.478145	7.616502093151212	1833885696
27	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_virus-big-family_1.yml	unsat	false	false	7.75972	7.8910940662026405	309714944
28	benchmarks/files/robust-q3/mdp-families-sat_mem_1_uav-roz_1.yml	sat	true	true	8.288753	8.867864624597132	246865920
29	benchmarks/files/robust-q3/mdp-families-sat_mem_1_uav-operator-roz-workload_1.yml	sat	true	true	10.361662	10.919437191449106	246267904
