0	benchmarks/files/simple-q1/pomdps-unsat_mem_1_network_1.yml	unsat	false	false	0.35283	0.49532569758594036	105594880
1
2	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s2_1.yml	sat	true	true	0.357532	0.542474776506424	105431040
3	benchmarks/files/simple-q1/pomdps-unsat_mem_1_query-s2_1.yml	unsat	false	false	0.360781	0.4979086806997657	105521152
4	benchmarks/files/simple-q1/pomdps-unsat_mem_3_maze-alex_3.yml	unsat	false	false	0.360887	0.4766881223767996	131694592
5	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x5x2-95_1.yml	unsat	false	false	0.363967	0.48183632362633944	105463808
6	benchmarks/files/simple-q1/pomdps-sat_mem_2_grid-avoid-4-0.1_2.yml	sat	true	true	0.369555	0.5213461313396692	132214784
7	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x3-95_1.yml	sat	true	true	0.370487	0.9443727806210518	105345024
8	benchmarks/files/simple-q1/pomdps-sat_mem_2_nrp-8_2.yml	sat	true	true	0.375647	0.5163278440013528	132059136
9	benchmarks/files/simple-q1/pomdps-unsat_mem_1_nrp-8_1.yml	unsat	false	false	0.376155	0.48518870770931244	132263936
10	benchmarks/files/simple-q1/jair-sat_tiny_rewards.yml	sat	true	true	0.382996	1.017180728726089	133566464
11	benchmarks/files/simple-q1/pomdps-sat_mem_1_nrp-8_1.yml	sat	true	true	0.384174	0.5490890145301819	132075520
12	benchmarks/files/simple-q1/pomdps-unsat_mem_2_grid-avoid-4-0.1_2.yml	unsat	false	false	0.395459	0.5174107877537608	132149248
13	benchmarks/files/simple-q1/pomdps-sat_mem_2_4x5x2-95_2.yml	sat	true	true	0.40607	0.5494622346013784	105623552
14	benchmarks/files/simple-q1/pomdps-sat_mem_1_grid-avoid-4-0.1_1.yml	sat	true	true	0.415608	1.0125698912888765	132239360
15	benchmarks/files/simple-q1/pomdps-sat_mem_2_network_2.yml	sat	true	true	0.427713	0.5751557126641273	105398272
16	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x5x2-95_1.yml	sat	true	true	0.427982	0.9922887533903122	105443328
17	benchmarks/files/simple-q1/pomdps-sat_mem_2_4x3-95_2.yml	sat	true	true	0.444142	0.601863800548017	105467904
18	benchmarks/files/simple-q1/pomdps-unsat_mem_3_grid-avoid-4-0.1_3.yml	unsat	false	false	0.472165	0.5913828630000353	132218880
19	benchmarks/files/simple-q1/jair-sat_recycling-2fsc.yml	sat	true	true	0.477447	1.1282490054145455	133644288
20	benchmarks/files/simple-q1/pomdps-sat_mem_3_grid-avoid-4-0.1_3.yml	sat	true	true	0.483369	0.6738195726647973	132182016
21	benchmarks/files/simple-q1/pomdps-unsat_mem_1_grid-avoid-4-0.1_1.yml	unsat	false	false	0.484696	0.614122356288135	132202496
22	benchmarks/files/simple-q1/pomdps-sat_mem_1_network_1.yml	sat	true	true	0.49403	0.675708525814116	105209856
23	benchmarks/files/simple-q1/jair-sat_recycling-3fsc.yml	sat	true	true	0.496893	1.1527644312009215	133664768
24	benchmarks/files/simple-q1/jair-unsat_tiny_rewards.yml	unsat	false	false	0.497472	0.6138467956334352	133439488
