0	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_rover-100-big_1.yml	unsat	false	false	0.353644	0.47050106804817915	135688192
1
2	benchmarks/files/robust-q3/other-sat_maze.yml	sat	true	true	0.381157	0.512048757635057	136065024
3	benchmarks/files/robust-q3/mdp-families-sat_mem_1_obstacles-demo_1.yml	sat	true	true	0.419824	1.0920089045539498	135847936
4	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rocks-4-2_1.yml	sat	true	true	0.439888	1.0944191981106997	135647232
5	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rocks-8-1_1.yml	sat	true	true	0.444643	1.0673995278775692	135847936
6	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-maze-4_1.yml	unsat	false	false	0.468214	0.5974771147593856	136208384
7	benchmarks/files/robust-q3/other-unsat_maze.yml	unsat	false	false	0.473652	0.6345136389136314	135815168
8	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-maze-4-2_1.yml	unsat	false	false	0.479269	0.6550239128991961	136237056
9	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_refuel-04_1.yml	sat	true	true	0.516477	0.6743592005223036	136151040
10	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rover-100-big_1.yml	sat	true	true	0.53172	1.153372191824019	135827456
11	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_obstacles-demo_1.yml	unsat	false	false	0.542814	0.6919791847467422	135892992
12	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-8-3_1.yml	unsat	false	false	0.545801	0.7266780091449618	136052736
13	benchmarks/files/robust-q3/pomdp-families-sat_mem_2_refuel-04_2.yml	sat	true	true	0.604284	0.7557764044031501	136159232
14	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_rover-1000_1.yml	unsat	false	false	0.647735	0.7665361110121012	172908544
15	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-8-6_1.yml	unsat	false	false	0.763328	0.9420032128691673	183681024
16	benchmarks/files/robust-q3/mdp-families-sat_mem_1_pacman-6_1.yml	sat	true	true	1.309777	1.9758898625150323	135811072
17	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rocks-6-4_1.yml	sat	true	true	1.413047	2.0515936482697725	135737344
18	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-operator-roz-workload_1.yml	unsat	false	false	1.587912	1.736042596399784	245489664
19	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_rover-100_1.yml	sat	true	true	1.587975	1.7029032204300165	135823360
20	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-roz_1.yml	unsat	false	false	2.002046	2.151835492812097	246689792
21	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_avoid_1.yml	unsat	false	false	2.448869	2.615341336466372	199737344
22	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_avoid-8-2-easy_1.yml	unsat	false	false	2.513077	2.670724575407803	237871104
23	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rover-1000_1.yml	sat	true	true	3.110142	3.6439585965126753	173662208
24	benchmarks/files/robust-q3/mdp-families-sat_mem_1_catch-5_1.yml	sat	true	true	3.465682	4.1917967814952135	135852032
25	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-roz-big-family_1.yml	unsat	false	false	3.841596	3.9893086310476065	598540288
26	benchmarks/files/robust-q3/mdp-families-sat_mem_1_uav-roz_1.yml	sat	true	true	8.503107	9.050619226880372	246624256
27	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-operator-roz-workload-big-family_1.yml	unsat	false	false	10.163297	10.30228531640023	1835053056
28	benchmarks/files/robust-q3/pomdp-families-sat_mem_2_rover-100_2.yml	sat	true	true	10.206253	10.35737473424524	167145472
29	benchmarks/files/robust-q3/mdp-families-sat_mem_1_uav-operator-roz-workload_1.yml	sat	true	true	10.725901	11.269813273102045	246046720
30	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_virus-big-family_1.yml	unsat	false	false	11.799417	11.948206715285778	309407744
31	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_rover-1000-big-family_1.yml	unsat	false	false	17.286756	17.395945174619555	4932894720
32	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_dpm-switch-q10_1.yml	sat	true	true	36.193756	36.32648283801973	135925760
33	benchmarks/files/robust-q3/mdp-families-sat_mem_1_dpm-switch-q10_1.yml	sat	true	true	43.262694	43.96997945383191	135548928
34	benchmarks/files/robust-q3/mdp-families-sat_mem_1_uav-roz-big-family_1.yml	sat	true	true	134.358473	134.91319865453988	600870912
35	benchmarks/files/robust-q3/mdp-families-sat_mem_1_dpm-switch-q10-big_1.yml	sat	true	true	139.504743	140.21450324356556	192593920
36	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_dpm-switch-q10-big-big-family_1.yml	unsat	false	false	195.845276	195.99494008440524	458760192
37	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_rover_1.yml	sat	true	true	312.28424	312.44921455625445	735305728
38	benchmarks/files/robust-q3/pomdp-families-unsat_mem_2_obstacles-maze-4_2.yml	unsat	false	false	348.461701	348.6169093316421	135950336
39	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_dpm_1.yml	sat	true	true	466.475139	466.63429607171565	268009472
40	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_dpm_1.yml	unsat	false	false	599.743434	599.9127703504637	268120064
41	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_dpm-switch-q10_1.yml	unsat	false	false	653.851006	654.0313811134547	135872512
42	benchmarks/files/robust-q3/mdp-families-sat_mem_1_dpm-switch-q10-big-family_1.yml	sat	true	true	976.012016	976.7548650344834	148254720
43	benchmarks/files/robust-q3/mdp-families-sat_mem_1_dpm-switch-q10-big-big-family_1.yml	sat	true	true	1090.672003	1091.4691009903327	456671232
