0	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x5x2-95_1.yml	unsat	false	false	0.324254	0.45394425466656685	105615360
1
2	benchmarks/files/simple-q1/jair-unsat_tiny_rewards.yml	unsat	false	false	0.346188	0.4527282016351819	133513216
3	benchmarks/files/simple-q1/pomdps-unsat_mem_1_network_1.yml	unsat	false	false	0.354951	0.47253451589494944	105709568
4	benchmarks/files/simple-q1/pomdps-unsat_mem_1_query-s2_1.yml	unsat	false	false	0.364227	0.4802115149796009	105488384
5	benchmarks/files/simple-q1/pomdps-sat_mem_2_network_2.yml	sat	true	true	0.370769	0.5386139154434204	105279488
6	benchmarks/files/simple-q1/pomdps-sat_mem_2_4x3-95_2.yml	sat	true	true	0.373028	0.5671391831710935	105627648
7	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x3-95_1.yml	sat	true	true	0.37525	1.0137357162311673	105357312
8	benchmarks/files/simple-q1/pomdps-sat_mem_2_grid-avoid-4-0.1_2.yml	sat	true	true	0.383268	0.5367353912442923	132210688
9	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s2_1.yml	sat	true	true	0.384037	0.5901472037658095	105463808
10	benchmarks/files/simple-q1/pomdps-sat_mem_2_nrp-8_2.yml	sat	true	true	0.395334	0.6250481158494949	131977216
11	benchmarks/files/simple-q1/pomdps-sat_mem_1_network_1.yml	sat	true	true	0.416306	0.5824275156483054	105357312
12	benchmarks/files/simple-q1/pomdps-sat_mem_1_nrp-8_1.yml	sat	true	true	0.417476	0.6180043518543243	132149248
13	benchmarks/files/simple-q1/jair-sat_tiny_rewards.yml	sat	true	true	0.42601	1.065015347674489	133513216
14	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x5x2-95_1.yml	sat	true	true	0.429316	1.0744803175330162	105324544
15	benchmarks/files/simple-q1/pomdps-sat_mem_3_grid-avoid-4-0.1_3.yml	sat	true	true	0.442633	0.6323718372732401	132067328
16	benchmarks/files/simple-q1/jair-unsat_recycling-2fsc.yml	unsat	false	false	0.444328	0.5543265510350466	133701632
17	benchmarks/files/simple-q1/pomdps-sat_mem_2_4x5x2-95_2.yml	sat	true	true	0.446125	0.6145558971911669	105652224
18	benchmarks/files/simple-q1/pomdps-unsat_mem_1_nrp-8_1.yml	unsat	false	false	0.450378	0.5799324223771691	132022272
19	benchmarks/files/simple-q1/jair-unsat_refuel-06-res.yml	unsat	false	false	0.452392	0.5855687903240323	134619136
20	benchmarks/files/simple-q1/jair-sat_recycling-2fsc.yml	sat	true	true	0.46412	1.141658492386341	133853184
21	benchmarks/files/simple-q1/pomdps-unsat_mem_1_grid-avoid-4-0.1_1.yml	unsat	false	false	0.465378	0.6004790719598532	132038656
22	benchmarks/files/simple-q1/pomdps-unsat_mem_2_query-s2_2.yml	unsat	false	false	0.485748	0.5906591415405273	105541632
23	benchmarks/files/simple-q1/pomdps-sat_mem_1_grid-avoid-4-0.1_1.yml	sat	true	true	0.488386	1.0563580887392163	132190208
24	benchmarks/files/simple-q1/jair-sat_recycling-3fsc.yml	sat	true	true	0.492604	1.1332465391606092	133738496
25	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x3-95_1.yml	unsat	false	false	0.496015	0.6412584483623505	105345024
26	benchmarks/files/simple-q1/pomdps-unsat_mem_3_maze-alex_3.yml	unsat	false	false	0.498007	0.6403355412185192	131690496
27	benchmarks/files/simple-q1/jair-unsat_pole-res.yml	unsat	false	false	0.506042	0.6273279869928956	143536128
28	benchmarks/files/simple-q1/pomdps-unsat_mem_2_grid-avoid-4-0.1_2.yml	unsat	false	false	0.515653	0.655408838763833	132202496
29	benchmarks/files/simple-q1/pomdps-sat_mem_2_query-s2_2.yml	sat	true	true	0.521366	0.738171199336648	105562112
30	benchmarks/files/simple-q1/pomdps-sat_mem_1_drone-4-2_1.yml	sat	true	true	0.553395	1.1378029510378838	132300800
31	benchmarks/files/simple-q1/pomdps-unsat_mem_1_drone-4-2_1.yml	unsat	false	false	0.567489	0.7090326175093651	132218880
32	benchmarks/files/simple-q1/pomdps-sat_mem_1_refuel-06_1.yml	sat	true	true	0.569193	0.7871113792061806	132243456
33	benchmarks/files/simple-q1/pomdps-unsat_mem_2_network_2.yml	unsat	false	false	0.572225	0.7062783828005195	105340928
34	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s3_1.yml	sat	true	true	0.574224	0.7908370634540915	105918464
35	benchmarks/files/simple-q1/jair-sat_refuel-06-res.yml	sat	true	true	0.60071	1.2638563886284828	134369280
36	benchmarks/files/simple-q1/pomdps-unsat_mem_3_grid-avoid-4-0.1_3.yml	unsat	false	false	0.637122	0.77322927583009	132202496
37	benchmarks/files/simple-q1/pomdps-unsat_mem_2_4x3-95_2.yml	unsat	false	false	0.656007	0.8053068676963449	105627648
38	benchmarks/files/simple-q1/pomdps-sat_mem_3_query-s2_3.yml	sat	true	true	0.691179	0.8075041882693768	105713664
39	benchmarks/files/simple-q1/pomdps-sat_mem_1_milos-aaai97_1.yml	sat	true	true	0.691696	1.2594153052195907	107225088
40	benchmarks/files/simple-q1/pomdps-sat_mem_2_refuel-06_2.yml	sat	true	true	0.743568	0.983090752735734	132247552
41	benchmarks/files/simple-q1/pomdps-sat_mem_3_4x5x2-95_3.yml	sat	true	true	0.773831	0.9661967232823372	108138496
42	benchmarks/files/simple-q1/pomdps-unsat_mem_1_refuel-06_1.yml	unsat	false	false	0.783412	0.9017931781709194	132308992
43	benchmarks/files/simple-q1/jair-sat_pole-res.yml	sat	true	true	0.791099	1.4922545058652759	182968320
44	benchmarks/files/simple-q1/pomdps-unsat_mem_2_4x5x2-95_2.yml	unsat	false	false	0.795627	0.9387251604348421	106319872
45	benchmarks/files/simple-q1/jair-unsat_dpm.yml	unsat	false	false	0.84871	0.9736173758283257	198791168
46	benchmarks/files/simple-q1/pomdps-sat_mem_4_grid-avoid-4-0.1_4.yml	sat	true	true	0.899004	1.0588054582476616	132042752
47	benchmarks/files/simple-q1/jair-sat_pole.yml	sat	true	true	0.918755	1.600125023163855	209784832
48	benchmarks/files/simple-q1/jair-unsat_grid3x3-1fsc.yml	unsat	false	false	1.02312	1.1407570643350482	232624128
49	benchmarks/files/simple-q1/jair-unsat_pole.yml	unsat	false	false	1.052357	1.1622210163623095	336183296
50	benchmarks/files/simple-q1/jair-sat_grid3x3-1fsc.yml	sat	true	true	1.18167	1.9264065911993384	216756224
51	benchmarks/files/simple-q1/pomdps-sat_mem_1_rocks-12_1.yml	sat	true	true	1.228625	1.4346977286040783	181841920
52	benchmarks/files/simple-q1/pomdps-unsat_mem_2_milos-aaai97_2.yml	unsat	false	false	1.26999	1.4059123927727342	121659392
53	benchmarks/files/simple-q1/pomdps-unsat_mem_1_query-s3_1.yml	unsat	false	false	1.271419	1.4185844082385302	106041344
54	benchmarks/files/simple-q1/pomdps-unsat_mem_1_drone-4-1_1.yml	unsat	false	false	1.504836	1.6272777505218983	146702336
55	benchmarks/files/simple-q1/jair-sat_grid.yml	sat	true	true	1.586547	2.3282973850145936	133582848
56	benchmarks/files/simple-q1/jair-sat_dpm.yml	sat	true	true	1.622313	2.3657692447304726	282673152
