0	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_refuel-04_1.yml	sat	true	true	0.397052	0.5356776705011725	135999488
1
2	benchmarks/files/robust-q3/mdp-families-sat_mem_1_obstacles-demo_1.yml	sat	true	true	0.407046	1.0774680227041245	135909376
3	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rocks-4-2_1.yml	sat	true	true	0.416666	1.063580165617168	135770112
4	benchmarks/files/robust-q3/other-sat_maze.yml	sat	true	true	0.445966	0.5730185331776738	135847936
5	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_obstacles-demo_1.yml	unsat	false	false	0.468264	0.6204056246206164	135684096
6	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rocks-8-1_1.yml	sat	true	true	0.494178	1.1149409338831902	135819264
7	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_rover-100-big_1.yml	unsat	false	false	0.54111	0.6781107224524021	135950336
8	benchmarks/files/robust-q3/pomdp-families-sat_mem_2_refuel-04_2.yml	sat	true	true	0.571648	0.7195534752681851	135897088
9	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_rover-1000_1.yml	unsat	false	false	0.7174	0.8705587675794959	172879872
10	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rover-100-big_1.yml	sat	true	true	0.730073	1.3358606211841106	135815168
11	benchmarks/files/robust-q3/mdp-families-sat_mem_1_pacman-6_1.yml	sat	true	true	1.280372	1.9318052660673857	135876608
12	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rocks-6-4_1.yml	sat	true	true	1.385366	2.018044652417302	135589888
13	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-operator-roz-workload_1.yml	unsat	false	false	1.679084	1.8223869251087308	245587968
14	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_rover-100_1.yml	sat	true	true	1.76538	1.9126487132161856	136011776
15	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-roz_1.yml	unsat	false	false	1.928256	2.0764586040750146	246378496
16	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-maze-4-2_1.yml	unsat	false	false	1.94382	2.4502524556592107	136142848
17	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-maze-4_1.yml	unsat	false	false	2.035498	2.627626341767609	136368128
18	benchmarks/files/robust-q3/other-unsat_maze.yml	unsat	false	false	2.362248	2.8625952498987317	135688192
19	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-8-3_1.yml	unsat	false	false	2.643272	3.1186690125614405	136261632
20	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_avoid-8-2-easy_1.yml	unsat	false	false	2.66808	2.819866348989308	237821952
21	benchmarks/files/robust-q3/mdp-families-sat_mem_1_catch-5_1.yml	sat	true	true	3.442192	4.172841132618487	135864320
22	benchmarks/files/robust-q3/mdp-families-sat_mem_1_rover-1000_1.yml	sat	true	true	3.531456	4.122154056094587	173817856
23	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-roz-big-family_1.yml	unsat	false	false	3.869844	4.020246845670044	598491136
24	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_obstacles-8-6_1.yml	unsat	false	false	5.407827	6.016180190257728	183582720
25	benchmarks/files/robust-q3/mdp-families-sat_mem_1_uav-roz_1.yml	sat	true	true	7.628296	8.174781923182309	246435840
26	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_uav-operator-roz-workload-big-family_1.yml	unsat	false	false	7.769932	7.895142929628491	1833955328
27	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_avoid_1.yml	unsat	false	false	9.516596	9.952046704478562	199602176
28	benchmarks/files/robust-q3/mdp-families-sat_mem_1_uav-operator-roz-workload_1.yml	sat	true	true	9.930056	10.479010871611536	246153216
29	benchmarks/files/robust-q3/pomdp-families-sat_mem_2_rover-100_2.yml	sat	true	true	10.221353	10.368200697936118	167129088
30	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_virus-big-family_1.yml	unsat	false	false	12.447839	12.597808618098497	317067264
31	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_rover-1000-big-family_1.yml	unsat	false	false	17.491988	17.61288180295378	4930867200
32	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_dpm-switch-q10_1.yml	sat	true	true	36.716002	36.84856946580112	135909376
33	benchmarks/files/robust-q3/mdp-families-sat_mem_1_dpm-switch-q10_1.yml	sat	true	true	42.654379	43.347126762382686	135532544
34	benchmarks/files/robust-q3/mdp-families-sat_mem_1_dpm-switch-q10-big_1.yml	sat	true	true	134.014613	134.71941529773176	192479232
35	benchmarks/files/robust-q3/mdp-families-sat_mem_1_uav-roz-big-family_1.yml	sat	true	true	137.77386	138.3185238437727	600829952
36	benchmarks/files/robust-q3/mdp-families-unsat_mem_1_dpm-switch-q10-big-big-family_1.yml	unsat	false	false	227.508326	227.66571757756174	456753152
37	benchmarks/files/robust-q3/pomdp-families-unsat_mem_2_obstacles-maze-4_2.yml	unsat	false	false	280.10839	280.83982988167554	136019968
38	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_rover_1.yml	sat	true	true	356.651432	356.8041985426098	735444992
39	benchmarks/files/robust-q3/pomdp-families-sat_mem_1_dpm_1.yml	sat	true	true	394.850158	395.0091241020709	267829248
40	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_dpm_1.yml	unsat	false	false	604.662677	605.1459413552657	268120064
41	benchmarks/files/robust-q3/pomdp-families-unsat_mem_1_dpm-switch-q10_1.yml	unsat	false	false	652.654507	653.0844936138019	135864320
42	benchmarks/files/robust-q3/mdp-families-sat_mem_1_dpm-switch-q10-big-family_1.yml	sat	true	true	988.347288	989.0967785809189	147795968
43	benchmarks/files/robust-q3/mdp-families-sat_mem_1_dpm-switch-q10-big-big-family_1.yml	sat	true	true	1188.33032	1189.0980364354327	459272192
