0	benchmarks/files/simple-q1/jair-unsat_tiny_rewards.yml	unsat	false	false	0.367469	0.5400440599769354	156315648
1
2	benchmarks/files/simple-q1/jair-sat_tiny_rewards.yml	sat	true	true	0.441828	1.2202292522415519	156991488
3	benchmarks/files/simple-q1/pomdps-sat_mem_1_grid-avoid-4-0.1_1.yml	sat	true	true	0.521195	1.1973293013870716	156839936
4	benchmarks/files/simple-q1/pomdps-unsat_mem_1_grid-avoid-4-0.1_1.yml	unsat	false	false	0.540565	0.8155795568600297	155938816
5	benchmarks/files/simple-q1/pomdps-sat_mem_1_nrp-8_1.yml	sat	true	true	0.67126	0.8868944486603141	157106176
6	benchmarks/files/simple-q1/pomdps-sat_mem_2_grid-avoid-4-0.1_2.yml	sat	true	true	0.710167	0.9024883266538382	157560832
7	benchmarks/files/simple-q1/pomdps-unsat_mem_1_network_1.yml	unsat	false	false	0.742336	1.042430049739778	140349440
8	benchmarks/files/simple-q1/pomdps-unsat_mem_1_nrp-8_1.yml	unsat	false	false	0.785411	1.0803884528577328	156475392
9	benchmarks/files/simple-q1/pomdps-unsat_mem_2_grid-avoid-4-0.1_2.yml	unsat	false	false	0.916672	1.1121400045230985	156258304
10	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x5x2-95_1.yml	sat	true	true	1.298016	2.018528330139816	147349504
11	benchmarks/files/simple-q1/pomdps-sat_mem_3_grid-avoid-4-0.1_3.yml	sat	true	true	2.363617	2.908104277215898	164290560
12	benchmarks/files/simple-q1/pomdps-sat_mem_2_nrp-8_2.yml	sat	true	true	5.649644	6.15570283960551	167845888
13	benchmarks/files/simple-q1/pomdps-sat_mem_2_4x5x2-95_2.yml	sat	true	true	11.891959	12.083750787191093	188805120
14	benchmarks/files/simple-q1/pomdps-unsat_mem_3_grid-avoid-4-0.1_3.yml	unsat	false	false	19.303438	19.483756309375167	166477824
15	benchmarks/files/simple-q1/pomdps-sat_mem_1_maze-alex_1.yml	sat	true	true	27.661802	28.356060777790844	157024256
16	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x5x2-95_1.yml	unsat	false	false	71.288273	71.53497280273587	199864320
17	benchmarks/files/simple-q1/pomdps-sat_mem_1_refuel-06_1.yml	sat	true	true	99.013751	99.22266206517816	228818944
18	benchmarks/files/simple-q1/pomdps-unsat_mem_2_nrp-8_2.yml	unsat	false	false	108.399583	108.57335018832237	171405312
19	benchmarks/files/simple-q1/pomdps-sat_mem_4_grid-avoid-4-0.1_4.yml	sat	true	true	113.444865	113.90540630184114	187113472
20	benchmarks/files/simple-q1/pomdps-unsat_mem_2_4x5x2-95_2.yml	unsat	false	false	132.283089	132.50218636821955	196067328
21	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s2_1.yml	sat	true	true	238.927355	239.11296406853944	149172224
22	benchmarks/files/simple-q1/pomdps-sat_mem_3_4x5x2-95_3.yml	sat	true	true	249.965072	250.54048328008503	306536448
23	benchmarks/files/simple-q1/pomdps-unsat_mem_1_refuel-06_1.yml	unsat	false	false	268.277217	268.50320176407695	231215104
24	benchmarks/files/simple-q1/pomdps-sat_mem_2_network_2.yml	sat	true	true	306.544746	306.87394004687667	148971520
25	benchmarks/files/simple-q1/pomdps-unsat_mem_1_maze-alex_1.yml	unsat	false	false	818.063542	818.3544602598995	161112064
26	benchmarks/files/simple-q1/pomdps-unsat_mem_1_query-s2_1.yml	unsat	false	false	856.070144	856.3342276019976	155082752
27	benchmarks/files/simple-q1/pomdps-unsat_mem_2_network_2.yml	unsat	false	false	996.78404	997.0222763512284	148758528
28	benchmarks/files/simple-q1/jair-sat_grid.yml	sat	true	true	1051.078947	1051.9909678092226	224681984
29	benchmarks/files/simple-q1/jair-unsat_grid.yml	unsat	false	false	1177.939807	1178.1522135892883	209190912
30	benchmarks/files/simple-q1/pomdps-unsat_mem_4_grid-avoid-4-0.1_4.yml	unsat	false	false	1420.895668	1421.1273653088138	193572864
31	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x3-95_1.yml	unsat	false	false	1602.964187	1603.168738317676	177197056
