0	benchmarks/files/simple-q1/jair-unsat_tiny_rewards.yml	unsat	false	false	0.484309	0.6748977899551392	156344320
1
2	benchmarks/files/simple-q1/pomdps-unsat_mem_1_grid-avoid-4-0.1_1.yml	unsat	false	false	0.495786	0.788169969804585	155992064
3	benchmarks/files/simple-q1/jair-sat_tiny_rewards.yml	sat	true	true	0.504401	1.158029313199222	157147136
4	benchmarks/files/simple-q1/pomdps-sat_mem_1_grid-avoid-4-0.1_1.yml	sat	true	true	0.514342	1.1716291820630431	157036544
5	benchmarks/files/simple-q1/pomdps-sat_mem_1_nrp-8_1.yml	sat	true	true	0.605374	0.815827613696456	157302784
6	benchmarks/files/simple-q1/pomdps-unsat_mem_1_nrp-8_1.yml	unsat	false	false	0.808419	1.0902231931686401	156291072
7	benchmarks/files/simple-q1/pomdps-unsat_mem_1_network_1.yml	unsat	false	false	0.822726	1.074722532182932	140582912
8	benchmarks/files/simple-q1/pomdps-unsat_mem_2_grid-avoid-4-0.1_2.yml	unsat	false	false	0.875344	1.0604145098477602	156246016
9	benchmarks/files/simple-q1/pomdps-sat_mem_2_grid-avoid-4-0.1_2.yml	sat	true	true	1.106607	1.2978095635771751	157159424
10	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x5x2-95_1.yml	sat	true	true	1.315651	2.064434688538313	147431424
11	benchmarks/files/simple-q1/pomdps-sat_mem_3_grid-avoid-4-0.1_3.yml	sat	true	true	2.449358	3.0044812075793743	164433920
12	benchmarks/files/simple-q1/pomdps-sat_mem_2_nrp-8_2.yml	sat	true	true	3.579858	3.9566977601498365	167882752
13	benchmarks/files/simple-q1/pomdps-unsat_mem_3_grid-avoid-4-0.1_3.yml	unsat	false	false	10.778728	10.967623455449939	167149568
14	benchmarks/files/simple-q1/pomdps-sat_mem_2_4x5x2-95_2.yml	sat	true	true	11.871076	12.042560922913253	188919808
15	benchmarks/files/simple-q1/pomdps-sat_mem_1_maze-alex_1.yml	sat	true	true	27.149069	27.828947603702545	156987392
16	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x5x2-95_1.yml	unsat	false	false	36.361521	36.55196449253708	200048640
17	benchmarks/files/simple-q1/pomdps-sat_mem_1_refuel-06_1.yml	sat	true	true	107.599167	107.7731065703556	228749312
18	benchmarks/files/simple-q1/pomdps-sat_mem_4_grid-avoid-4-0.1_4.yml	sat	true	true	113.238986	113.78671781998128	187379712
19	benchmarks/files/simple-q1/pomdps-unsat_mem_2_4x5x2-95_2.yml	unsat	false	false	130.134374	130.31949096079916	195907584
20	benchmarks/files/simple-q1/pomdps-unsat_mem_2_nrp-8_2.yml	unsat	false	false	134.054952	134.25573941040784	171462656
21	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s2_1.yml	sat	true	true	240.271102	240.50974497478455	149204992
22	benchmarks/files/simple-q1/pomdps-sat_mem_3_4x5x2-95_3.yml	sat	true	true	243.643979	244.20078209694475	306487296
23	benchmarks/files/simple-q1/pomdps-unsat_mem_1_refuel-06_1.yml	unsat	false	false	268.14914	268.4468225631863	231391232
24	benchmarks/files/simple-q1/pomdps-sat_mem_2_network_2.yml	sat	true	true	306.961763	307.29014269448817	148946944
25	benchmarks/files/simple-q1/pomdps-unsat_mem_1_query-s2_1.yml	unsat	false	false	853.911732	854.2020264016464	155193344
26	benchmarks/files/simple-q1/pomdps-unsat_mem_2_network_2.yml	unsat	false	false	948.028012	948.2441998450086	148766720
27	benchmarks/files/simple-q1/jair-sat_grid.yml	sat	true	true	953.015484	953.8877785401419	224645120
28	benchmarks/files/simple-q1/jair-unsat_grid.yml	unsat	false	false	1099.073202	1099.2640104619786	209035264
29	benchmarks/files/simple-q1/pomdps-unsat_mem_1_maze-alex_1.yml	unsat	false	false	1136.779432	1137.0969164278358	161005568
30	benchmarks/files/simple-q1/pomdps-unsat_mem_4_grid-avoid-4-0.1_4.yml	unsat	false	false	1411.634121	1411.850825198926	194162688
31	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x3-95_1.yml	unsat	false	false	1627.926315	1628.142375888303	177549312
