0	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s2_1.yml	sat	true	true	0.403428	0.6563710086047649	140443648
1
2	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x5x2-95_1.yml	sat	true	true	0.423573	1.0786164263263345	140455936
3	benchmarks/files/simple-q1/pomdps-unsat_mem_1_grid-avoid-4-0.1_1.yml	unsat	false	false	0.432897	0.6181101873517036	154230784
4	benchmarks/files/simple-q1/pomdps-sat_mem_1_network_1.yml	sat	true	true	0.43792	0.761849258095026	140423168
5	benchmarks/files/simple-q1/pomdps-unsat_mem_2_grid-avoid-4-0.1_2.yml	unsat	false	false	0.442796	0.7086145170032978	155172864
6	benchmarks/files/simple-q1/pomdps-sat_mem_1_nrp-8_1.yml	sat	true	true	0.45146	0.7328163599595428	154972160
7	benchmarks/files/simple-q1/jair-sat_tiny_rewards.yml	sat	true	true	0.46643	1.1761628966778517	155791360
8	benchmarks/files/simple-q1/pomdps-sat_mem_2_nrp-8_2.yml	sat	true	true	0.479191	0.7194219771772623	154546176
9	benchmarks/files/simple-q1/pomdps-sat_mem_1_maze-alex_1.yml	sat	true	true	0.48305	1.1229813508689404	155160576
10	benchmarks/files/simple-q1/pomdps-sat_mem_3_grid-avoid-4-0.1_3.yml	sat	true	true	0.486297	0.680680938065052	155394048
11	benchmarks/files/simple-q1/pomdps-sat_mem_1_grid-avoid-4-0.1_1.yml	sat	true	true	0.490442	1.132410055026412	154562560
12	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s3_1.yml	sat	true	true	0.517688	0.8000951837748289	141348864
13	benchmarks/files/simple-q1/pomdps-sat_mem_2_query-s2_2.yml	sat	true	true	0.522814	0.7469928888604045	140517376
14	benchmarks/files/simple-q1/jair-sat_recycling-2fsc.yml	sat	true	true	0.522861	1.2553001753985882	155779072
15	benchmarks/files/simple-q1/jair-unsat_tiny_rewards.yml	unsat	false	false	0.541929	0.7297429256141186	155561984
16	benchmarks/files/simple-q1/pomdps-sat_mem_2_grid-avoid-4-0.1_2.yml	sat	true	true	0.553897	0.9152005324140191	155164672
17	benchmarks/files/simple-q1/jair-sat_maze.yml	sat	true	true	0.561671	1.3422750355675817	156110848
18	benchmarks/files/simple-q1/pomdps-unsat_mem_3_maze-alex_3.yml	unsat	false	false	0.580239	0.7822435796260834	155074560
19	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x3-95_1.yml	sat	true	true	0.585171	1.313293936662376	140496896
20	benchmarks/files/simple-q1/pomdps-unsat_mem_1_network_1.yml	unsat	false	false	0.59295	0.8020576173439622	139997184
21	benchmarks/files/simple-q1/pomdps-unsat_mem_1_query-s2_1.yml	unsat	false	false	0.593828	0.7867065947502851	139857920
22	benchmarks/files/simple-q1/jair-sat_recycling-3fsc.yml	sat	true	true	0.597914	1.4231807626783848	157421568
23	benchmarks/files/simple-q1/jair-sat_grid.yml	sat	true	true	0.607993	1.4277445478364825	156139520
24	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x5x2-95_1.yml	unsat	false	false	0.622059	0.7918008714914322	139931648
